,id,T,in,out,Room,Stay Time,Been Room5,Been Room6,Rooms Count,Been Room4,No Register
3445,17708,0.3597123530290422,0.2541348794629234,0.5520188346085934,other,0.15200000000000002,0,0,0.3764705882352941,0,0
3446,17711,0.1068654232741893,0.7577662496185535,0.2434608593290171,mainHall,0.708,0,0,0.3764705882352941,0,0
3447,17714,0.08308552651167576,0.7785169362221545,0.2458622719246616,mainHall,0.7,0,0,0.32941176470588235,0,0
3448,17716,0.08618562377746405,0.751174855050351,0.22246027074749847,mainHall,0.58,0,0,0.32941176470588235,0,0
3449,17717,0.07121289563788454,0.3295697284101313,0.6739964685108888,hallB,0.524,0,0,0.4235294117647059,0,0
3450,17718,0.08794441591051765,0.7768080561489167,0.6587875220718069,mainHall,0.7040000000000001,0,0,0.7529411764705882,0,0
3451,17724,0.07223367636252205,0.7887702166615808,0.5000117716303708,other,0.88,1,0,0.5647058823529413,0,0
3452,17725,0.15018928671834986,0.7445834604821484,0.182860506180106,mainHall,0.456,0,0,0.3764705882352941,0,0
3453,17726,0.10589225589225593,0.4186756179432408,0.3826250735726898,exhibition,0.228,0,0,0.23529411764705885,0,0
3454,17731,0.14639482381417865,0.4262435154104364,0.3758446144791054,exhibition,0.188,0,0,0.32941176470588235,0,0
3455,17733,0.11282807248544352,0.7711931644797071,0.29633902295467923,mainHall,0.708,0,0,0.5176470588235295,0,0
3456,17734,0.33696712404922546,0.24241684467500765,0.544249558563861,exhibition,0.15200000000000002,0,0,0.28235294117647064,0,0
3457,17735,0.09427018161509476,0.7704607873054624,0.6715479693937612,mainHall,0.7040000000000001,0,0,0.6588235294117647,0,0
3458,17737,0.20533986242275853,0.02465669819957278,0.7404826368452031,other,0.204,0,0,0.32941176470588235,1,0
3459,17740,0.07620189132150855,0.7467805920048826,0.2249558563861095,mainHall,0.628,0,0,0.28235294117647064,0,0
3460,17741,0.06039314524770895,0.3188281965212085,0.6721836374337846,hallA,0.4640000000000001,0,0,0.32941176470588235,0,0
3461,17744,0.09916666666666668,0.7538602380225816,0.2262507357268982,mainHall,0.64,0,0,0.32941176470588235,0,0
3462,17748,0.07224217783175843,0.3137015563014953,0.6756680400235433,hallB,0.476,0,0,0.4235294117647059,0,0
3463,17749,0.06877904520490072,0.7785169362221545,0.23950559152442616,mainHall,0.7120000000000001,0,0,0.3764705882352941,0,0
3464,17750,0.11822316199298527,0.40622520598108025,0.3866745144202473,exhibition,0.15600000000000006,0,0,0.23529411764705885,0,0
3465,17756,0.0941195605325006,0.6952700640830027,0.6473454973513832,other,1.036,0,0,0.6588235294117647,0,0
3466,17759,0.08123351907032883,0.7707049130302106,0.6739493819894056,exhibition,0.3880000000000001,0,0,0.6588235294117647,0,0
3467,17761,0.13184361724028226,0.3967043027158987,0.3851206592113008,exhibition,0.168,0,0,0.23529411764705885,0,0
3468,17763,0.1134757256531684,0.7924321025328044,0.23510300176574456,mainHall,0.5720000000000001,0,0,0.4235294117647059,0,0
3469,17765,0.09044462237995966,0.7594751296917913,0.6673572689817541,mainHall,0.62,0,0,0.6588235294117647,0,0
3470,17768,0.09561884871797603,0.7902349710100702,0.6489228958210713,mainHall,0.644,0,0,0.7058823529411765,0,0
3471,17770,0.08944714082049103,0.7694842844064693,0.6584343731606828,mainHall,0.7040000000000001,0,0,0.7058823529411765,0,0
3472,17771,0.08031705861066743,0.785108330790357,0.6739964685108888,mainHall,0.6920000000000001,0,0,0.6588235294117647,0,0
3473,17773,0.10107483995896016,0.766066524259994,0.23743378457916425,mainHall,0.672,0,1,0.3764705882352941,0,0
3474,17776,0.11283498501454793,0.4001220628623742,0.36835785756327255,exhibition,0.188,0,0,0.18823529411764706,0,0
3475,17778,0.08622595557888904,0.7699725358559659,0.6494643908181283,mainHall,0.6759999999999999,0,0,0.7058823529411765,0,0
3476,17779,0.09234047966101344,0.4279523954836741,0.6799529134785168,other,0.7240000000000001,0,0,0.4705882352941177,0,0
3477,17786,0.1173678532901834,0.394995422642661,0.3833078281341966,other,0.108,0,0,0.32941176470588235,0,0
3478,17787,0.06946333057246963,0.7880378394873361,0.7767628016480282,mainHall,0.644,0,0,0.5647058823529413,0,1
3479,17789,0.15249475074139018,0.395971925541654,0.3732077692760448,exhibition,0.12,0,0,0.23529411764705885,0,0
3480,17791,0.1099280768972239,0.7550808666463229,0.2836021188934668,mainHall,0.6679999999999999,0,0,0.4705882352941177,0,0
3481,17792,0.08702491740950452,0.7807140677448886,0.2417657445556209,mainHall,0.68,0,0,0.4705882352941177,0,0
3482,17793,0.0832382181198617,0.41989624656698205,0.3749970570924073,exhibition,0.236,0,0,0.23529411764705885,0,0
3483,17795,0.16202276725472806,0.7235886481537993,0.2745850500294291,mainHall,0.496,0,0,0.5176470588235295,0,0
3484,17798,0.08974098795770499,0.7563014952700642,0.6541024131842261,mainHall,0.6960000000000001,0,0,0.6588235294117647,0,0
3485,17799,0.1159034654942369,0.7648458956362527,0.6675456150676871,mainHall,0.6679999999999999,0,0,0.7058823529411765,0,0
3486,17800,0.07396319210413069,0.7453158376563931,0.7358446144791054,mainHall,0.6560000000000001,0,0,0.5647058823529413,0,1
3487,17801,0.12973724329656536,0.3937747940189198,0.3725485579752797,other,0.12,0,0,0.28235294117647064,0,0
3488,17802,0.14218396800556427,0.4369850472993592,0.3734432018834609,exhibition,0.15600000000000006,0,0,0.28235294117647064,0,0
3489,17805,0.10772853778634124,0.3254195910894111,0.6783755150088288,hallC,0.528,0,0,0.4705882352941177,0,0
3490,17809,0.11234650591649922,0.406957583155325,0.3874985285462037,exhibition,0.228,0,0,0.18823529411764706,0,0
3491,17811,0.07290538054229545,0.7821788220933782,0.7898528546203649,room2,0.8880000000000001,0,0,0.5647058823529413,0,1
3492,17812,0.2113197323146116,0.5624656698199573,0.2286286050618011,other,0.236,0,0,0.28235294117647064,0,0
3493,17814,0.14678265289618994,0.7768080561489167,0.2272866391995292,mainHall,0.596,0,0,0.4235294117647059,0,0
3494,17815,0.08605492035571193,0.7895025938358256,0.6626486168334315,mainHall,0.7120000000000001,0,0,0.5176470588235295,0,0
3495,17816,0.13687076181488342,0.7873054623130913,0.6525721012360213,mainHall,0.58,0,0,0.7529411764705882,0,0
3496,17818,0.09299434987436812,0.7558132438205676,0.6698763978811066,mainHall,0.6920000000000001,0,0,0.611764705882353,0,0
3497,17820,0.06517506445938456,0.791943851083308,0.4897469099470277,room5,0.96,1,0,0.611764705882353,0,0
3498,17821,0.10199893971996132,0.3976808056148917,0.3748793407886992,exhibition,0.21600000000000005,0,0,0.18823529411764706,0,0
3499,17822,0.10052005170300984,0.7531278608483369,0.7273690406121248,hallA,0.664,0,0,0.611764705882353,0,1
3500,17826,0.12099804649280785,0.7807140677448886,0.18450853443201887,mainHall,0.508,0,0,0.32941176470588235,0,0
3501,17829,0.10502740571345602,0.7648458956362527,0.225167745732784,mainHall,0.6560000000000001,0,0,0.32941176470588235,0,0
3502,17831,0.11006246987108233,0.7467805920048826,0.6579635079458506,other,0.62,0,0,0.7058823529411765,0,0
3503,17835,0.21975432532381856,0.4120842233750381,0.32402589758681577,other,0.07600000000000001,0,0,0.18823529411764706,0,0
3504,17839,0.09797247665825924,0.40622520598108025,0.381283107710418,exhibition,0.15600000000000006,0,0,0.23529411764705885,0,0
3505,17843,0.3273527326418584,0.6833079035703388,0.134832254267216,other,0.212,0,0,0.32941176470588235,0,0
3506,17848,0.20707818930041155,0.2280134269148612,0.5404355503237198,exhibition,0.184,0,0,0.28235294117647064,0,0
3507,17850,0.10138784621258848,0.7667989014342387,0.6772218952324898,mainHall,0.68,0,0,0.6588235294117647,0,0
3508,17852,0.058492694068230586,0.7475129691791272,0.23117127722189526,mainHall,0.652,0,0,0.23529411764705885,0,0
3509,17854,0.1685423365487674,0.43600854440036624,0.3711830488522661,exhibition,0.19200000000000006,0,0,0.3764705882352941,0,0
3510,17860,0.12776849293783707,0.7555691180958194,0.17593878752207182,mainHall,0.46,0,0,0.3764705882352941,0,0
3511,17863,0.039624111610811516,0.7912114739090632,0.6478634490876987,room5,1.6920000000000002,1,0,0.5647058823529413,0,0
3512,17864,0.04339240288017937,0.313457430576747,0.6755738669805769,hallD,0.664,0,0,0.32941176470588235,0,0
3513,17865,0.07689769706075135,0.7523954836740923,0.6593054738081224,exhibition,0.82,0,0,0.6588235294117647,0,0
3514,17866,0.14547196616777347,0.7780286847726579,0.2408946439081813,mainHall,0.64,0,0,0.5176470588235295,0,0
3515,17868,0.07817964784671826,0.7414098260604212,0.7564685108887581,mainHall,0.7040000000000001,0,0,0.5647058823529413,0,1
3516,17870,0.09612992464912024,0.7729020445529448,0.6503119482048264,mainHall,0.68,0,0,0.6588235294117647,0,0
3517,17871,0.1311631483722433,0.7699725358559659,0.6712654502648617,exhibition,0.628,0,0,0.7058823529411765,0,0
3518,17873,0.1808740428662186,0.7785169362221545,0.23665685697469105,mainHall,0.5760000000000001,0,0,0.5647058823529413,0,0
3519,17874,0.07640948315787395,0.7904790967348184,0.4864273101824603,room5,1.26,1,0,0.5176470588235295,0,0
3520,17875,0.11252172030513824,0.7753433018004272,0.23288993525603294,mainHall,0.636,0,0,0.3764705882352941,0,0
3521,17880,0.10270248270248272,0.7802258162953922,0.6505002942907594,mainHall,0.652,0,0,0.7058823529411765,0,0
3522,17886,0.117784199393623,0.7929203539823009,0.26559152442613304,exhibition,0.34800000000000003,0,0,0.4705882352941177,0,0
3523,17889,0.20117079299808674,0.4096429661275557,0.3099941141848146,other,0.056000000000000015,0,0,0.18823529411764706,0,0
3524,17890,0.13820595359056898,0.7704607873054624,0.2378575632725133,mainHall,0.632,0,0,0.4705882352941177,0,0
3525,17891,0.15974603174603175,0.3927982911199268,0.336904061212478,poster,0.064,0,0,0.18823529411764706,0,0
3526,17892,0.06555412253618374,0.3478791577662497,0.6736904061212479,other,0.5880000000000001,0,0,0.4235294117647059,0,0
3527,17893,0.09871060779573317,0.7924321025328044,0.6504061212477928,mainHall,0.684,0,0,0.7058823529411765,0,0
3528,17894,0.08384957630716458,0.4355202929508697,0.6652854620364921,other,0.472,0,0,0.4705882352941177,0,0
3529,17898,0.08677395265051106,0.3132133048519988,0.6783755150088288,hallC,0.612,0,0,0.3764705882352941,0,0
3530,17900,0.10774599972784543,0.6855050350930729,0.2312889935256033,mainHall,0.424,0,0,0.28235294117647064,0,0
3531,17901,0.06687278960272516,0.7755874275251755,0.24805179517363155,mainHall,0.74,0,0,0.32941176470588235,0,0
3532,17902,0.11812372529322646,0.7831553249923711,0.6640141259564449,mainHall,0.636,0,0,0.7058823529411765,0,0
3533,17903,0.10346245579406202,0.4101312175770522,0.37440847557386703,poster,0.124,0,0,0.23529411764705885,0,0
3534,17905,0.09094947076993756,0.7440952090326518,0.6781636256621543,mainHall,0.648,0,0,0.7058823529411765,0,0
3535,17908,0.1117768989864688,0.7687519072322246,0.6495350206003532,mainHall,0.652,0,0,0.7529411764705882,0,0
3536,17913,0.09003399534800499,0.7809581934696369,0.6475103001765745,mainHall,0.7,0,0,0.611764705882353,0,0
3537,17914,0.11944152167982798,0.7892584681110772,0.6517480871100648,other,0.804,0,0,0.7058823529411765,0,0
3538,17915,0.1670359582078157,0.4362526701251144,0.3588699234844026,exhibition,0.24,0,0,0.28235294117647064,0,0
3539,17916,0.045194391117398085,0.7531278608483369,0.4918893466745145,room5,1.324,1,0,0.4705882352941177,0,0
3540,17921,0.09019452463161076,0.7882819652120843,0.23781047675103004,mainHall,0.652,0,0,0.32941176470588235,0,0
3541,17923,0.09494328320542443,0.7863289594140983,0.6486874632136552,recreationArea,0.5720000000000001,0,0,0.7058823529411765,0,0
3542,17925,0.08088678546245504,0.7538602380225816,0.6771041789287817,mainHall,0.684,0,0,0.6588235294117647,0,0
3543,17926,0.10361584712956097,0.7189502593835826,0.2352442613301943,mainHall,0.488,0,0,0.32941176470588235,0,0
3544,17927,0.3463837261743692,0.2492523649679585,0.5443437316068276,other,0.208,0,0,0.3764705882352941,0,0
3545,17930,0.0964803605772067,0.7580103753433018,0.23910535609181874,mainHall,0.7120000000000001,0,0,0.28235294117647064,0,0
3546,17931,0.09350603924140573,0.76801953005798,0.651795173631548,mainHall,0.628,0,0,0.7058823529411765,0,0
3547,17932,0.14808088451675286,0.3937747940189198,0.3777280753384344,exhibition,0.128,0,0,0.23529411764705885,0,0
3548,17935,0.11006124234470692,0.2148306377784559,0.5450735726898176,other,0.16400000000000006,0,0,0.18823529411764706,0,0
3549,17938,0.07603451945452773,0.7689960329569728,0.6744437904649794,mainHall,0.72,0,0,0.6588235294117647,0,0
3550,17942,0.09331539270989664,0.7748550503509307,0.2305356091818717,mainHall,0.6679999999999999,0,0,0.3764705882352941,0,0
3551,17943,0.10416857335861064,0.7887702166615808,0.2739729252501472,mainHall,0.72,0,0,0.4235294117647059,0,0
3552,17947,0.14773261065943993,0.7916997253585597,0.3550323719835198,mainHall,0.6240000000000001,0,0,0.5647058823529413,0,0
3553,17949,0.12620705241630978,0.7865730851388465,0.23232489699823425,mainHall,0.6240000000000001,0,0,0.4235294117647059,0,0
3554,17951,0.08691089700500412,0.7509307293256028,0.7909123013537376,hallA,0.616,0,0,0.611764705882353,0,1
3555,17952,0.09258831085420682,0.7877937137625878,0.6682754561506768,mainHall,0.672,0,0,0.6588235294117647,0,0
3556,17953,0.03553711942966952,0.7582545010680501,0.6470394349617422,other,1.1760000000000002,1,0,0.4705882352941177,0,0
3557,17960,0.08241074353095318,0.7418980775099177,0.2465450264861684,mainHall,0.672,0,0,0.28235294117647064,0,0
3558,17961,0.12323498403653232,0.7663106499847422,0.2274514420247204,mainHall,0.64,0,0,0.4235294117647059,0,0
3559,17964,0.10619394323098028,0.7448275862068966,0.6751500882872278,other,0.684,0,0,0.7058823529411765,0,0
3560,17965,0.09513062169312173,0.7687519072322246,0.6503590347263096,mainHall,0.688,0,0,0.7058823529411765,0,0
3561,17967,0.07860071745895991,0.7685077815074765,0.6674514420247205,mainHall,0.74,0,0,0.6588235294117647,0,0
3562,17968,0.0951695720057302,0.4394263045468416,0.3590818128310771,exhibition,0.204,0,0,0.23529411764705885,0,0
3563,17973,0.07373759745852769,0.7480012206286237,0.7326662742789877,mainHall,0.6920000000000001,0,0,0.611764705882353,0,1
3564,17975,0.06577013564146504,0.7467805920048826,0.7648969982342555,diningHall,0.632,0,0,0.5647058823529413,0,1
3565,17980,0.08142524418129632,0.3471467805920049,0.6684402589758682,hallB,0.46799999999999997,0,0,0.4705882352941177,0,0
3566,17981,0.07579423315562411,0.3251754653646628,0.6764214243672749,hallD,0.484,0,0,0.5176470588235295,0,0
3567,17985,0.0959254864652036,0.7665547757094905,0.6694055326662743,mainHall,0.68,0,0,0.7058823529411765,0,0
3568,17987,0.0706446220550593,0.3271284711626488,0.4925721012360212,other,0.308,0,0,0.28235294117647064,0,0
3569,17989,0.07738363748205862,0.7543484894720782,0.17666862860506186,mainHall,0.504,0,0,0.28235294117647064,0,0
3570,17994,0.11312570044224332,0.7538602380225816,0.07743378457916422,mainHall,0.30400000000000005,0,0,0.28235294117647064,0,0
3571,17996,0.1365328471114295,0.7758315532499238,0.6493937610359035,mainHall,0.612,0,0,0.8,0,0
3572,17997,0.029018352724074794,0.7455599633811413,0.6208122424955858,room5,1.72,1,0,0.4235294117647059,0,0
3573,17998,0.09946034792604558,0.7890143423863292,0.248875809299588,mainHall,0.644,0,0,0.3764705882352941,0,0
3574,17999,0.10812855092270267,0.42038449801647854,0.3705473808122425,poster,0.128,0,0,0.28235294117647064,0,0
3575,18000,0.1205283347462201,0.6779371376258774,0.7397057092407299,other,1.06,0,0,0.5647058823529413,0,1
3576,18004,0.07500787382643925,0.7602075068660361,0.6667451442024721,mainHall,0.648,0,0,0.6588235294117647,0,0
3577,18005,0.14029465281446266,0.39060115959719255,0.38695703354914657,exhibition,0.14,0,0,0.23529411764705885,0,0
3578,18006,0.10045859747776599,0.7738785474519378,0.7646144791053562,mainHall,0.7680000000000001,0,0,0.6588235294117647,1,0
3579,18007,0.12259455222418185,0.7580103753433018,0.2727722189523249,mainHall,0.68,0,0,0.5176470588235295,0,0
3580,18008,0.10376299547780686,0.7831553249923711,0.6486874632136552,other,0.708,0,0,0.6588235294117647,0,0
3581,18010,0.08260400544064539,0.3410436374732988,0.6802589758681578,hallB,0.516,0,0,0.4705882352941177,0,0
3582,18011,0.2745335994677312,0.6679279829111993,0.12866391995291349,other,0.16,0,0,0.28235294117647064,0,0
3583,18012,0.13398023785574814,0.4120842233750381,0.6750088287227781,exhibition,0.36,0,0,0.611764705882353,0,0
3584,18014,0.10953533809038396,0.3993896856881294,0.3714655679811654,exhibition,0.19200000000000006,0,0,0.18823529411764706,0,0
3585,18015,0.074024687855456,0.3481232834909979,0.6707239552678046,other,0.6679999999999999,0,0,0.4235294117647059,0,0
3586,18018,0.11587314745733053,0.39890143423863295,0.3844849911712773,exhibition,0.228,0,0,0.18823529411764706,0,0
3587,18020,0.3040626402095725,0.24974061641745496,0.5541612713360801,other,0.196,0,0,0.4235294117647059,0,0
3588,18022,0.08376949405356454,0.34226426609703997,0.6718069452619189,hallD,0.408,0,0,0.4705882352941177,0,0
3589,18023,0.0807888223752661,0.4364967958498627,0.6717598587404355,hallB,0.46799999999999997,0,0,0.4705882352941177,0,0
3590,18024,0.09744219090013484,0.7443393347574001,0.6771512654502649,other,0.732,0,0,0.6588235294117647,0,0
3591,18025,0.06667514681252518,0.34885566066524265,0.6671218363743379,hallD,0.6560000000000001,0,0,0.3764705882352941,0,0
3592,18026,0.0893914972529853,0.31418980775099176,0.6733843437316068,hallA,0.4480000000000001,0,0,0.3764705882352941,0,0
3593,18033,0.1516640031401576,0.4296612755569118,0.3845556209535021,exhibition,0.236,0,0,0.32941176470588235,0,0
3594,18037,0.12775328041903844,0.7689960329569728,0.2265567981165392,mainHall,0.62,0,0,0.4705882352941177,0,0
3595,18038,0.10531007488857212,0.7621605126640221,0.24781636256621545,mainHall,0.632,0,0,0.4705882352941177,0,0
3596,18039,0.1768219832735962,0.4252670125114434,0.3140200117716304,poster,0.07200000000000001,0,0,0.23529411764705885,0,0
3597,18040,0.5084838100259216,0.4238022581629539,0.2856503825779871,other,0.048000000000000015,0,0,0.18823529411764706,0,0
3598,18044,0.2813605097691691,0.6916081782117791,0.13151265450264862,other,0.172,0,0,0.3764705882352941,0,0
3599,18046,0.22425820373888766,0.4299054012816601,0.29709240729841085,other,0.092,0,0,0.18823529411764706,0,0
3600,18047,0.08458743442080474,0.7667989014342387,0.6767981165391408,mainHall,0.66,0,0,0.7529411764705882,0,0
3601,18048,0.16553593997203014,0.7453158376563931,0.2406827545615068,mainHall,0.596,0,0,0.4235294117647059,0,0
3602,18050,0.10769938303050884,0.7785169362221545,0.6631665685697471,mainHall,0.6759999999999999,0,0,0.6588235294117647,0,0
3603,18054,0.07536500758520065,0.3073542874580409,0.6488287227781049,hallA,0.19200000000000006,0,0,0.3764705882352941,0,0
3604,18056,0.0920574810424156,0.4123283490997864,0.3721954090641553,exhibition,0.22400000000000006,0,0,0.23529411764705885,0,0
