,id,T,in,out,Room,Stay Time,Been Room5,Been Room6,Rooms Count,Been Room4,No Register
2421,18234,0.1418842127750481,0.5866666666666667,0.6221365048751741,hallC,0.38,0,0,0.4923076923076923,0,0
2422,18240,0.1101417606730218,0.6051282051282052,0.4945033751205401,hallC,0.3680000000000001,0,0,0.4307692307692308,0,0
2423,18241,0.2480167794215581,0.6468376068376069,0.2790956819886425,hallB,0.15600000000000006,0,0,0.4923076923076923,0,0
2424,18244,0.09240358395013636,0.7268376068376069,0.6146790956819888,room5,0.5840000000000001,1,0,0.3692307692307693,0,0
2425,18246,0.3311430858291608,0.06017094017094018,0.8673738347798136,other,0.11200000000000003,0,0,0.4307692307692308,0,0
2426,18250,0.16326665880635924,0.6447863247863248,0.7051108968177435,mainHall,0.38,0,0,0.3692307692307693,0,1
2427,18253,0.08017990525866077,0.5360683760683761,0.5626486660237866,hallB,0.38,0,0,0.24615384615384614,0,0
2428,18255,0.22421183820792132,0.6557264957264958,0.6778527804564449,mainHall,0.436,0,0,0.4923076923076923,0,0
2429,18256,0.18604678695766386,0.6454700854700856,0.5839065680917176,mainHall,0.3120000000000001,0,0,0.4923076923076923,0,0
2430,18257,0.13338786360615515,0.5894017094017094,0.555876995606986,hallB,0.276,0,0,0.4923076923076923,0,0
2431,18259,0.2365344031910207,0.6618803418803418,0.5313618343512269,mainHall,0.3120000000000001,0,0,0.4923076923076923,0,0
2432,18261,0.1604452340689685,0.5682051282051283,0.5792778313511197,exhibition,0.252,0,0,0.5538461538461539,0,0
2433,18264,0.07441594567649913,0.6611965811965812,0.6100503589413908,room5,0.5720000000000001,1,0,0.3076923076923077,0,0
2434,18265,0.2357797079497315,0.7555555555555555,0.7500267866709526,mainHall,0.396,0,0,0.6153846153846154,0,0
2435,18268,0.2675960181244721,0.7781196581196581,0.7143683702989393,exhibition,0.3280000000000001,0,0,0.4923076923076923,0,0
2436,18271,0.2859652446480548,0.3247863247863248,0.7201971498982107,mainHall,0.208,0,0,0.4923076923076923,0,0
2437,18272,0.09721603006887453,0.5422222222222223,0.5191899710703954,other,0.35200000000000004,0,0,0.3692307692307693,0,0
2438,18273,0.16525132217536787,0.6864957264957265,0.6106503803707275,hallB,0.256,0,0,0.4923076923076923,0,0
2439,18274,0.3458891505134973,0.7753846153846154,0.7810564663023679,mainHall,0.46799999999999997,0,0,0.7384615384615385,0,0
2440,18275,0.19607454139057526,0.6919658119658121,0.6145076609878926,mainHall,0.484,0,0,0.5538461538461539,0,0
2441,18276,0.13260176404820076,0.5832478632478633,0.4487303117968499,hallC,0.28,0,0,0.3692307692307693,0,0
2442,18280,0.24655091768976445,0.48,0.7356262723668703,mainHall,0.35200000000000004,0,0,0.3692307692307693,0,0
2443,18281,0.2443969209572589,0.6687179487179488,0.7305689488910319,mainHall,0.52,0,0,0.4923076923076923,0,0
2444,18287,0.15076304115638905,0.6892307692307693,0.6256509161041466,mainHall,0.35600000000000004,0,0,0.4923076923076923,0,0
2445,18289,0.17741072479307515,0.7596581196581197,0.7507125254473375,mainHall,0.56,0,0,0.4307692307692308,0,0
2446,18290,0.1000336570629144,0.6263247863247864,0.5424193721204329,hallB,0.4,0,0,0.3692307692307693,0,0
2447,18292,0.2148883842391189,0.6659829059829061,0.7203685845923069,mainHall,0.36,0,0,0.6153846153846154,0,0
2448,18293,0.07905318472818591,0.6331623931623932,0.5654773384763742,hallB,0.436,0,0,0.3692307692307693,0,0
2449,18294,0.11990215164088573,0.7391452991452993,0.6380799314261224,hallB,0.46799999999999997,0,0,0.4923076923076923,0,1
2450,18297,0.05988455491674415,0.6447863247863248,0.5602485803064395,other,0.556,1,0,0.3076923076923077,0,0
2451,18299,0.3060645161290323,0.7117948717948718,0.2376942033644059,other,0.248,0,0,0.4923076923076923,0,0
2452,18300,0.2405265483638393,0.6564102564102564,0.4172720454301939,room5,0.324,1,0,0.5538461538461539,0,0
2453,18301,0.2018356693500584,0.6488888888888891,0.4106718097074896,hallB,0.21600000000000005,0,0,0.4307692307692308,0,0
2454,18305,0.20554041861337674,0.5558974358974359,0.5678774241937212,other,0.244,0,0,0.3692307692307693,0,0
2455,18315,0.2221292694956205,0.7507692307692309,0.5903353691203258,mainHall,0.29600000000000004,0,0,0.676923076923077,0,0
2456,18316,0.2799576244072039,0.5305982905982906,0.7583413693346192,other,0.196,0,0,0.676923076923077,0,0
2457,18324,0.15395055964838372,0.5422222222222223,0.4516447015964856,other,0.3680000000000001,0,0,0.4307692307692308,0,0
2458,18325,0.18223417312358886,0.7282051282051283,0.6181935069109611,mainHall,0.416,0,0,0.5538461538461539,0,0
2459,18328,0.19382409171856926,0.7370940170940171,0.6082502946533805,mainHall,0.35200000000000004,0,0,0.5538461538461539,0,0
2460,18330,0.2367797692383788,0.7056410256410257,0.3760420015000536,room5,0.34,1,0,0.6153846153846154,0,0
2461,18340,0.1324712304630657,0.6126495726495728,0.5807350262509375,hallB,0.396,0,0,0.4307692307692308,0,0
2462,18342,0.14042724139632246,0.7165811965811967,0.5320475731276118,hallB,0.336,0,0,0.4923076923076923,0,1
2463,18347,0.08781145515903017,0.96,0.8613736204864458,register,0.9,0,1,0.3076923076923077,0,0
2464,18350,0.1882150235353796,0.7282051282051283,0.7085395906996679,exhibition,0.276,0,0,0.4307692307692308,0,0
2465,18352,0.20290673304762152,0.7767521367521368,0.641680060002143,mainHall,0.364,0,0,0.676923076923077,0,0
2466,18355,0.2396021476679552,0.6919658119658121,0.7417979213543342,mainHall,0.54,0,0,0.5538461538461539,0,0
2467,18356,0.2822768137994727,0.7227350427350427,0.6319082824386586,mainHall,0.4,0,0,0.5538461538461539,0,0
2468,18358,0.21621233912994756,0.6543589743589744,0.5655630558234223,hallB,0.412,0,0,0.5538461538461539,0,0
2469,18359,0.2505413255875364,0.6912820512820513,0.7529411764705882,mainHall,0.35200000000000004,0,0,0.6153846153846154,0,0
2470,18364,0.15365827325183845,0.6666666666666667,0.7319404264438016,mainHall,0.4280000000000001,0,0,0.4923076923076923,0,1
2471,18366,0.11010630647122666,0.7747008547008547,0.5203900139290689,hallB,0.28400000000000003,0,0,0.4307692307692308,0,0
2472,18367,0.09998668855659584,0.9784615384615386,0.9146898103503696,register,0.912,0,1,0.3692307692307693,0,0
2473,18369,0.5182367304973653,0.0,0.7317689917497053,other,0.06,0,0,0.24615384615384614,0,0
2474,18372,0.2324204396727301,0.7747008547008547,0.0696024858030644,room2,0.128,0,0,0.3692307692307693,0,1
2475,18374,0.18437621453556166,0.7623931623931623,0.7500267866709526,mainHall,0.424,0,0,0.5538461538461539,0,0
2476,18375,0.18684576383275775,0.6625641025641027,0.7558555662702241,mainHall,0.416,0,0,0.4923076923076923,0,0
2477,18381,0.10191811019209128,0.5135042735042735,0.5940212150433944,hallB,0.324,0,0,0.3692307692307693,0,0
2478,18385,0.12058223801266375,0.5675213675213676,0.4237865638058502,hallC,0.268,0,0,0.3692307692307693,0,0
2479,18387,0.21337535094253146,0.7753846153846154,0.6388513875495554,mainHall,0.392,0,0,0.676923076923077,0,0
2480,18388,0.20303289683807102,0.6933333333333334,0.6422800814314797,mainHall,0.488,0,0,0.4923076923076923,0,0
2481,18390,0.1962938923865776,0.7268376068376069,0.7569698917818495,mainHall,0.46799999999999997,0,0,0.5538461538461539,0,0
2482,18392,0.14947712640937433,0.7808547008547009,0.3162112932604736,mainHall,0.34800000000000003,0,0,0.4307692307692308,0,0
2483,18395,0.18585756304546994,0.7576068376068377,0.6134790528233152,mainHall,0.34800000000000003,0,0,0.5538461538461539,0,0
2484,18401,0.19072715185665898,0.6953846153846155,0.6474231222543663,mainHall,0.35200000000000004,0,0,0.6153846153846154,0,0
2485,18406,0.14808556987919005,0.7576068376068377,0.1122897246330226,exhibition,0.21600000000000005,0,0,0.3692307692307693,0,0
2486,18422,0.24438239869772624,0.5394871794871795,0.7745419479267117,other,0.264,0,0,0.6153846153846154,0,0
2487,18429,0.14601482897070045,0.5873504273504273,0.5113039751419693,other,0.44,0,0,0.4307692307692308,0,0
2488,18430,0.15762691494701425,0.6400000000000001,0.6256509161041466,mainHall,0.32,0,0,0.4307692307692308,0,0
2489,18433,0.1936740026128028,0.7760683760683761,0.1130611807564556,other,0.184,0,0,0.3692307692307693,0,0
2490,18438,0.2530498694470805,0.7261538461538461,0.6736526304510876,mainHall,0.512,0,0,0.6153846153846154,0,0
2491,18445,0.17471600398550832,0.76991452991453,0.6490517518482803,mainHall,0.5,0,0,0.4307692307692308,0,0
2492,18447,0.21652906016698845,0.6885470085470087,0.7336547733847638,mainHall,0.4280000000000001,0,0,0.5538461538461539,0,0
2493,18450,0.19039125277587024,0.6981196581196581,0.3906139504982321,room5,0.344,1,0,0.4923076923076923,0,0
2494,18454,0.13063729346970893,0.6475213675213676,0.5368477445623058,hallC,0.396,0,0,0.4307692307692308,0,0
2495,18465,0.23124140452274436,0.5360683760683761,0.7678559948569592,mainHall,0.22,0,0,0.4923076923076923,0,0
2496,18466,0.11819652006106428,0.544957264957265,0.5729347476695597,hallA,0.42,0,0,0.3076923076923077,0,0
2497,18468,0.1903808598742396,0.7596581196581197,0.7751419693560484,mainHall,0.484,0,0,0.676923076923077,0,0
2498,18472,0.10824040886764903,0.6092307692307692,0.5485053037608486,other,0.504,0,0,0.4307692307692308,0,0
2499,18473,0.2071588140534928,0.7733333333333334,0.7147112396871318,mainHall,0.476,0,0,0.3076923076923077,0,1
2500,18476,0.27578450331597243,0.7193162393162393,0.6762241508625308,mainHall,0.4320000000000001,0,0,0.5538461538461539,0,0
2501,18477,0.1268728977116074,0.7405128205128206,0.7202828672452588,mainHall,0.35200000000000004,0,0,0.4923076923076923,0,1
2502,18482,0.18312595699782547,0.7111111111111111,0.3989285331618985,room5,0.36,1,0,0.4307692307692308,0,0
2503,18486,0.17765623911377415,0.7206837606837607,0.05974499089253187,exhibition,0.21600000000000005,0,0,0.24615384615384614,0,0
2504,18489,0.24174424862871746,0.7001709401709402,0.73382620807886,exhibition,0.268,0,0,0.4923076923076923,0,0
2505,18491,0.18419464259871726,0.5401709401709403,0.7519125683060109,mainHall,0.244,0,0,0.5538461538461539,0,0
2506,18499,0.2947356158931397,0.7117948717948718,0.03822993678345656,mainHall,0.14,0,0,0.3076923076923077,0,0
2507,18506,0.16486364937241915,0.7747008547008547,0.6213650487517413,mainHall,0.508,0,0,0.4307692307692308,0,0
2508,18508,0.17921114032813604,0.6482051282051282,0.5797064180863603,mainHall,0.332,0,0,0.4307692307692308,0,1
2509,18512,0.15099957152475976,0.6495726495726496,0.2831243972999036,mainHall,0.308,0,0,0.24615384615384614,0,0
2510,18516,0.1500502468300456,0.572991452991453,0.6180220722168649,hallB,0.424,0,0,0.4923076923076923,0,0
2511,18519,0.2470521599776661,0.7309401709401709,0.7594556948462445,mainHall,0.38,0,0,0.8,0,0
2512,18523,0.28493205535674065,0.4704273504273505,0.718911389692489,exhibition,0.168,0,0,0.4307692307692308,0,0
2513,18536,0.2878165549575726,0.4690598290598291,0.7276545590913961,mainHall,0.34800000000000003,0,0,0.5538461538461539,0,0
2514,18546,0.2410569105691057,0.6536752136752138,0.3323261545055181,hallB,0.18,0,0,0.4923076923076923,0,0
2515,18548,0.17939118926072986,0.7541880341880343,0.6069645344476589,mainHall,0.35200000000000004,0,0,0.4923076923076923,0,0
2516,18549,0.27725028960248804,0.5634188034188035,0.7342547948141006,other,0.22,0,0,0.5538461538461539,0,0
2517,18553,0.18667890905343246,0.7658119658119659,0.5710489660345013,hallB,0.26,0,0,0.6153846153846154,0,0
2518,18555,0.17461924601375253,0.6112820512820513,0.3977284903032252,other,0.18,0,0,0.3692307692307693,0,0
2519,18557,0.1268875259694214,0.7617094017094017,0.5798778527804564,room5,0.5680000000000001,1,0,0.4307692307692308,0,0
2520,18564,0.6138140118985705,0.10940170940170943,0.7265402335797707,mainHall,0.07600000000000001,0,0,0.3692307692307693,0,0
2521,18571,0.12533522746959566,0.5723076923076923,0.5666773813350477,hallB,0.3840000000000001,0,0,0.4307692307692308,0,0
2522,18574,0.13588054410151376,0.7514529914529915,0.7269688203150113,mainHall,0.456,0,1,0.3692307692307693,0,0
2523,18576,0.13624353819643886,0.5736752136752137,0.5234758384228008,other,0.28800000000000003,0,0,0.4307692307692308,0,0
2524,18578,0.3765017112812288,0.04376068376068376,0.7580842172934749,mainHall,0.07200000000000001,0,0,0.3076923076923077,0,0
2525,18579,0.16126662992588325,0.5702564102564103,0.46767384549448204,hallB,0.324,0,0,0.4307692307692308,0,0
2526,18580,0.2212783092787657,0.6400000000000001,0.6673952641165757,mainHall,0.5,0,0,0.4307692307692308,0,1
2527,18583,0.2653644474948525,0.5593162393162393,0.7502839387120971,mainHall,0.22400000000000006,0,0,0.676923076923077,0,0
2528,18584,0.4047720978968641,0.058803418803418814,0.7567127397407051,mainHall,0.07200000000000001,0,0,0.4307692307692308,0,0
2529,18585,0.1958254269449716,0.6933333333333334,0.6406514518375657,mainHall,0.336,0,0,0.5538461538461539,0,0
2530,18588,0.4004582454024721,0.11623931623931626,0.7292831886853102,mainHall,0.108,0,0,0.3692307692307693,0,0
2531,18589,0.12080945920432745,0.5552136752136753,0.5794492660452158,other,0.476,0,0,0.4307692307692308,0,0
2532,18596,0.3148060042836957,0.6482051282051282,0.7664845173041894,mainHall,0.376,0,0,0.6153846153846154,0,0
2533,18597,0.10122398308536848,0.6386324786324787,0.5578484945890925,hallB,0.29600000000000004,0,0,0.4307692307692308,0,0
2534,18603,0.17427751731859215,0.6707692307692308,0.7531983285117326,mainHall,0.408,0,0,0.6153846153846154,0,0
2535,18607,0.1662707796327435,0.7562393162393163,0.3209257473481196,hallA,0.23200000000000004,0,0,0.4307692307692308,0,1
2536,18613,0.2568993044208954,0.6988034188034189,0.6581377906353798,mainHall,0.30400000000000005,0,0,0.676923076923077,0,0
2537,18616,0.18262560413622567,0.6967521367521368,0.7562841530054646,mainHall,0.4040000000000001,0,0,0.4307692307692308,0,0
2538,18618,0.10863979152682908,0.6133333333333334,0.577134897674917,hallC,0.4280000000000001,0,0,0.3692307692307693,0,0
2539,18621,0.10431228496779367,0.5347008547008547,0.6167363120111433,hallA,0.42,0,0,0.3076923076923077,0,0
2540,18624,0.08686788537247844,0.5668376068376069,0.569334619093539,hallB,0.416,0,0,0.3692307692307693,0,0
2541,18626,0.20791702018868247,0.6796581196581197,0.285781635058395,mainHall,0.168,0,0,0.3692307692307693,0,0
2542,18630,0.10496333489867432,0.5996581196581197,0.5063323690131789,hallB,0.36,0,0,0.3692307692307693,0,0
2543,18632,0.07918044397129212,0.5388034188034189,0.5832208293153327,hallA,0.4440000000000001,0,0,0.3076923076923077,0,0
2544,18640,0.22394964594807248,0.7097435897435898,0.6345655201971501,mainHall,0.30400000000000005,0,0,0.5538461538461539,0,0
2545,18641,0.15392431946139468,0.6434188034188035,0.5890496089146041,hallA,0.44,0,0,0.3692307692307693,0,0
2546,18642,0.13657693968619553,0.5757264957264957,0.5194471231115397,hallB,0.332,0,0,0.3692307692307693,0,0
2547,18645,0.2067026816210995,0.6400000000000001,0.7508839601414337,mainHall,0.5840000000000001,0,0,0.4307692307692308,0,1
2548,18651,0.2576913652774867,0.6632478632478633,0.7508839601414337,mainHall,0.4,0,0,0.5538461538461539,0,0
2549,18652,0.15546987210868948,0.6516239316239316,0.5122468659594985,hallC,0.236,0,0,0.4307692307692308,0,0
2550,18656,0.20756217185575696,0.7336752136752137,0.7497696346298083,other,0.3280000000000001,0,0,0.7384615384615385,0,0
2551,18658,0.06084781632783943,0.650940170940171,0.5626486660237866,other,0.56,1,0,0.3076923076923077,0,0
2552,18667,0.2612950352270317,0.6611965811965812,0.7555984142290797,mainHall,0.34800000000000003,0,0,0.676923076923077,0,0
2553,18671,0.21013772695722066,0.570940170940171,0.5354762670095361,hallB,0.24,0,0,0.5538461538461539,0,0
2554,18672,0.18066420262702448,0.6817094017094018,0.6043072966891675,mainHall,0.336,0,0,0.4923076923076923,0,0
2555,18676,0.1333526410385274,0.6092307692307692,0.5311903996571307,hallB,0.4,0,0,0.4307692307692308,0,0
2556,18678,0.11053694402733913,0.7541880341880343,0.23426550948248154,other,0.26,0,0,0.3076923076923077,0,1
2557,18679,0.27150884495317384,0.22085470085470088,0.7408550305368049,exhibition,0.108,0,0,0.4923076923076923,0,0
2558,18680,0.15205753030614344,0.5716239316239317,0.6019929283188685,hallB,0.3880000000000001,0,0,0.4923076923076923,0,0
2559,18684,0.12240037260795415,0.6782905982905983,0.6205935926283082,mainHall,0.496,0,0,0.3076923076923077,0,0
2560,18686,0.1670592116951347,0.7152136752136753,0.6206793099753564,mainHall,0.34800000000000003,0,0,0.4923076923076923,0,1
2561,18689,0.09394245430602588,1.0208547008547009,0.9019179256402016,other,0.972,0,1,0.3692307692307693,0,0
2562,18692,0.3139970737824845,0.6926495726495727,0.09488910318225653,mainHall,0.104,0,0,0.3692307692307693,0,0
2563,18695,0.2872181187218377,0.7678632478632479,0.7563698703525126,exhibition,0.35600000000000004,0,0,0.6153846153846154,0,0
2564,18701,0.20204546376400107,0.6803418803418804,0.7471981142183649,mainHall,0.46799999999999997,0,0,0.5538461538461539,0,0
2565,18704,0.15139217615615785,0.7234188034188035,0.5706203792992607,exhibition,0.208,0,0,0.5538461538461539,0,0
2566,18707,0.2026202727428959,0.7651282051282052,0.7806278795671274,mainHall,0.4,0,0,0.6153846153846154,0,0
2567,18708,0.1542608845788611,0.7056410256410257,0.7219972141862209,mainHall,0.3680000000000001,0,0,0.5538461538461539,0,0
2568,18714,0.2623480191124445,0.7712820512820513,0.7488267438122791,mainHall,0.3720000000000001,0,0,0.676923076923077,0,0
2569,18715,0.1757243550702184,0.6570940170940172,0.5983070823957999,mainHall,0.32,0,0,0.4307692307692308,0,0
2570,18718,0.21237939835153347,0.7391452991452993,0.37998499946426656,room5,0.34800000000000003,1,0,0.676923076923077,0,0
2571,18727,0.2334588223714968,0.650940170940171,0.7286831672559735,mainHall,0.34800000000000003,0,0,0.7384615384615385,0,0
2572,18730,0.26608874259381177,0.7500854700854701,0.7554269795349834,mainHall,0.556,0,0,0.6153846153846154,0,0
2573,18731,0.10191422724240473,0.6256410256410256,0.5950498232079717,other,0.472,0,0,0.3692307692307693,0,0
2574,18733,0.08091807215763333,0.6694017094017095,0.6170791813993357,room5,0.58,1,0,0.3076923076923077,0,0
2575,18734,0.17102919367129055,0.7487179487179487,0.7195114111218258,mainHall,0.3840000000000001,0,0,0.4923076923076923,0,1
2576,18740,0.08479477699696138,0.5442735042735043,0.5512482588663881,hallB,0.392,0,0,0.3076923076923077,0,0
2577,18741,0.1876703873082131,0.637948717948718,0.6567663130826101,mainHall,0.3720000000000001,0,0,0.4307692307692308,0,0
2578,18744,0.22146491760422024,0.7158974358974359,0.6367084538733527,mainHall,0.512,0,0,0.6153846153846154,0,0
2579,18747,0.5794271181903361,0.05333333333333334,0.7441122897246331,mainHall,0.07200000000000001,0,0,0.4307692307692308,0,0
2580,18751,0.32460093812177593,0.7104273504273504,0.06223079395692704,mainHall,0.14400000000000002,0,0,0.3076923076923077,0,0
2581,18752,0.12461910265840075,0.6140170940170941,0.6127933140469303,hallC,0.4280000000000001,0,0,0.3692307692307693,0,0
2582,18753,0.18348143987181495,0.7213675213675215,0.6421943640844316,mainHall,0.34,0,0,0.5538461538461539,0,0
2583,18756,0.29140838836144217,0.6611965811965812,0.7351119682845817,mainHall,0.21600000000000005,0,0,0.7384615384615385,0,0
